tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
9.0353,1.7578,0.2424,9.0743,6.4782
9.0353,1.7578,0.2372,2.8644,6.4782
11.1056,2.0089,7.4716,11.2496,6.4782
11.1056,2.0089,0.2064,2.7992,6.2665
11.1056,2.0089,0.2079,3.1412,6.2665
15.97,2.5915,0.2248,2.9988,6.7812
15.97,2.5915,3.0356,3.0769,6.7812
11.2961,1.5,0.2101,3.3287,6.8519
11.2961,1.5,0.2517,3.2529,6.8519
8.7917,1.4399,3.9738,3.0818,6.8519
8.7917,1.4399,0.2215,3.0715,6.7127
8.7917,1.4399,0.2025,3.0332,6.7127
11.6556,1.2563,0.2239,3.2729,6.6913
11.6556,1.2563,2.1783,2.9076,6.6913
10.6525,1.8039,0.2611,2.7998,6.7957
10.6525,1.8039,0.2659,2.8421,6.7957
8.0548,1.3388,11.4899,9.9938,7.2036
8.0548,1.3388,11.4899,3.4658,7.2036
7.9438,5.0364,0.2176,8.0908,7.2036
7.9438,5.0364,0.2254,3.1406,6.8033
7.9438,5.0364,7.7629,3.1769,6.8033
10.0683,1.5748,0.1956,3.0739,6.6626
10.0683,1.5748,0.2179,3.041,6.6626
8.5807,1.7898,0.2143,3.0151,6.7067
8.5807,1.7898,11.9544,2.9043,6.7067
11.434,1.644,0.2233,3.003,6.7067
11.434,1.644,0.2043,3.0305,6.6686
11.434,1.644,0.2113,3.0628,6.6686
15.1507,1.6938,0.1962,2.9595,7.0493
15.1507,1.6938,0.22,3.4063,7.0493
8.3766,1.1093,1.4592,3.2058,6.841
8.3766,1.1093,0.2433,3.1817,6.841
7.5634,1.2026,0.2143,9.221,6.6246
7.5634,1.2026,0.2125,3.0709,6.6246
11.7788,1.3994,8.7265,11.9255,6.6246
11.7788,1.3994,0.2291,2.9257,6.6569
11.7788,1.3994,0.236,2.8188,6.6569
7.5522,1.4348,0.1862,2.8478,6.6409
7.5522,1.4348,2.4753,3.067,6.6409
9.2554,1.3895,0.2028,2.9363,6.7185
9.2554,1.3895,0.2239,2.8825,6.7185
10.5447,4.1474,8.2396,3.3221,6.7185
10.5447,4.1474,0.1986,3.2659,6.9038
10.2769,1.4761,0.2067,10.4179,6.9038
10.2769,1.4761,0.2221,3.0286,6.7646
10.2769,1.4761,4.401,2.9737,6.7646
8.3051,1.1942,0.211,2.8834,6.8772
8.3051,1.1942,0.2375,3.2436,6.8772
7.9148,1.676,12.5908,9.6234,6.7052
7.9148,1.676,0.1781,3.054,6.7052
14.3266,1.3532,0.2079,3.0631,6.7052
14.3266,1.3532,0.1992,3.1591,6.5431
14.3266,1.3532,7.9323,3.0812,6.5431
10.7231,1.6687,0.2221,3.1778,6.8262
10.7231,1.6687,0.207,3.1748,6.8262
8.2465,1.6195,0.239,3.0908,6.5714
8.2465,1.6195,0.223,3.0733,6.5714
11.6254,1.1604,0.2236,3,6.5714
11.6254,1.1604,0.2258,3.4021,6.5862
11.6254,1.1604,0.2267,2.8762,6.5862
8.9116,1.7578,0.2734,3.0202,6.6644
8.9116,1.7578,0.2058,2.9764,6.6644
10.3551,1.644,15.6424,2.9136,6.3695
10.3551,1.644,0.2608,2.9948,6.3695
9.6439,4.2718,0.2291,8.6347,5.5282
9.6439,4.2718,0.2182,2.8735,5.5282
7.8257,1.1519,8.9484,7.957,5.5282
7.8257,1.1519,0.2239,2.7274,6.4748
7.8257,1.1519,0.2248,2.8038,6.4748
9.7079,1.4764,0.2095,3.0175,6.1072
9.7079,1.4764,2.6109,2.9233,6.1072
9.2868,1.5006,0.2261,2.8508,6.3357
9.2868,1.5006,0.2025,2.9758,6.3357
15.6829,1.1634,11.4491,3.0314,6.3357
15.6829,1.1634,0.2161,3.2372,7.0704
15.6829,1.1634,0.2098,3.2647,7.0704
10.0167,1.2265,0.2043,3.0114,6.7058
10.0167,1.2265,1.6026,3.1032,6.7058
9.1555,1.4767,0.1781,3.0374,6.6677
9.1555,1.4767,0.2375,3.0446,6.6677
14.0516,1.413,13.9118,9.2485,6.4416
14.0516,1.413,13.9118,2.8925,6.4416
8.7781,1.1715,0.2055,2.7893,6.4416
8.7781,1.1715,0.2568,3.0072,6.6354
8.7781,1.1715,5.1351,2.9148,6.6354
11.0866,1.6234,0.2088,3.355,6.9763
11.0866,1.6234,0.2182,3.1784,6.9763
8.2435,5.338,0.1814,3.1177,6.4887
8.2435,5.338,0.3827,3.032,6.4887
8.5919,1.4981,0.2264,2.9565,6.4887
8.5919,1.4981,0.1901,2.9278,6.6505
8.5919,1.4981,0.2197,2.8964,6.6505
7.8734,1.5851,0.2085,2.878,6.4401
7.8734,1.5851,0.2167,2.9701,6.4401
9.1081,1.5,16.0367,3.0691,6.771
9.1081,1.5,0.2188,2.9885,6.771
11.0947,1.6452,0.1944,9.8679,6.9289
11.0947,1.6452,0.2258,3.2762,6.9289
8.3317,1.6859,8.2704,8.4699,6.9289
8.3317,1.6859,0.1762,3.0721,6.4806
8.3317,1.6859,0.1938,3,6.4806
8.6909,1.4966,0.1992,2.9185,6.6502
8.6909,1.4966,2.0784,2.8445,6.6502
16.2797,1.1661,0.2073,2.8994,6.0942
16.2797,1.1661,0.2285,2.7944,6.0942
10.3895,1.7997,10.4638,3.0884,6.0942
10.3895,1.7997,0.2804,3.0033,7.0436
10.3895,1.7997,0.2218,3.4461,7.0436
9.144,1.471,0.2119,3.2327,6.915
9.144,1.471,3.9053,3.1971,6.915
8.3815,4.0227,0.2101,3.0247,6.7088
8.3815,4.0227,0.3266,3.1259,6.7088
8.2565,1.3379,14.1168,9.3463,6.5192
8.2565,1.3379,0.1998,2.9477,6.5192
8.6975,1.3617,0.2073,8.8316,6.5192
8.6975,1.3617,0.2378,3.0748,6.3867
8.6975,1.3617,2.4038,3.4323,6.3867
8.018,1.3158,0.2013,3.0302,6.7963
8.018,1.3158,0.2276,3.339,6.7963
12.1769,1.0517,0.2134,3.3058,6.5047
12.1769,1.0517,0.5817,3.1563,6.5047
10.7645,1.3279,0.2248,3.1663,6.5047
10.7645,1.3279,0.2146,3.0742,6.6723
10.7645,1.3279,0.1965,2.9369,6.6723
9.7541,1.122,0.2251,3.0039,6.8516
9.7541,1.122,0.2424,3.2339,6.8516
14.7628,2.2432,15.2986,2.8502,6.4951
14.7628,2.2432,0.2315,2.8382,6.4951
8.8611,1.1214,0.2396,9.2472,6.2943
8.8611,1.1214,0.2544,2.8351,6.2943
10.5375,1.1459,7.5115,10.6673,6.2943
10.5375,1.1459,0.2312,3.2765,6.0154
10.5375,1.1459,0.2188,3.2062,6.0154
9.8105,4.3373,0.2001,3.1071,6.2865
9.8105,4.3373,2.171,3.0036,6.2865
8.8288,1.5262,0.201,3.0027,6.6475
8.8288,1.5262,0.2197,2.8611,6.6475
8.7642,1.1914,7.0538,2.715,6.6475
8.7642,1.1914,0.2656,3.0917,6.5068
8.7642,1.1914,0.2254,2.9779,6.5068
7.4451,1.4767,0.2113,3.4084,6.2859
7.4451,1.4767,4.2793,3.2071,6.2859
10.6422,1.3653,0.2037,3.0051,7.0004
10.6422,1.3653,0.2399,3.0374,7.0004
8.9719,1.3137,10.4282,9.3475,6.6004
8.9719,1.3137,10.4282,3.0293,6.6004
9.7997,1.4598,0.1913,9.9458,6.6004
9.7997,1.4598,0.2182,2.9336,6.4443
9.7997,1.4598,5.7515,2.7905,6.4443
14.188,1.1667,0.2158,3.1002,6.5446
14.188,1.1667,0.2061,2.9885,6.5446
9.1706,1.5018,0.2248,2.9345,6.9328
9.1706,1.5018,12.0879,3.3444,6.9328
8.8781,1.4332,0.3387,3.1633,6.9328
8.8781,1.4332,0.195,3.1509,6.7139
8.8781,1.4332,0.2079,3.0715,6.7139
9.4368,4.158,0.2122,2.997,6.7203
9.4368,4.158,0.2342,3.0504,6.7203
10.6368,1.5308,8.5834,2.9825,6.5763
10.6368,1.5308,0.2064,3.0317,6.5763
8.2387,1.3753,0.2143,9.5576,6.672
8.2387,1.3753,0.236,3.0072,6.672
7.0738,1.3843,7.6932,2.9151,6.672
7.0738,1.3843,0.1962,3.0232,6.9364
7.0738,1.3843,0.2427,3.2372,6.9364
11.604,1.6491,0.214,3.1775,6.7366
11.604,1.6491,15.9609,3.0776,6.7366
8.4065,1.4471,0.1919,2.9643,6.7583
8.4065,1.4471,0.2016,3.0045,6.7583
9.678,1.5452,11.2831,2.92,6.7583
9.678,1.5452,0.233,2.9441,6.569
9.678,1.5452,0.2375,2.8195,6.569
12.5648,1.7028,0.1847,2.9562,6.6203
12.5648,1.7028,1.3397,2.9825,6.6203
9.4118,1.4885,0.2273,3.4304,6.6019
9.4118,1.4885,0.2574,3.2267,6.6019
10.0279,1.3152,13.6631,9.6545,6.9566
10.0279,1.3152,0.1886,3.0419,6.9566
10.2051,1.3152,0.1935,11.1279,6.9566
10.2051,4.5872,0.2366,2.9788,6.5343
10.2051,4.5872,1
