biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.22832459257916E-05,1.34853307827143E-05,3.1640625,0,0
-2.15709878830239E-05,1.37386132337269E-05,3.1640625,0,0
-2.21359550778288E-05,1.36834123622975E-05,3.1640625,0,0
-2.26275242312113E-05,1.31193055494805E-05,3.1640625,0,0
-2.41926445596619E-05,1.25474180094898E-05,3.1640625,0,0
-2.35846855503041E-05,1.08309513962013E-05,3.1640625,0,0
-2.14546180359321E-05,9.16271437745309E-06,3.1640625,0,0
-1.59380233526463E-05,8.58988641994074E-06,3.1640625,0,0
-2.35552088270197E-05,1.42819098982727E-05,3.1640625,0,0
-1.99888327188091E-05,1.28660067275632E-05,3.1640625,0,0
-2.50857792707393E-05,1.37310826175963E-05,3.1640625,0,0
-2.20684869418619E-05,1.15193633973831E-05,3.1640625,0,0
-2.46063100348692E-05,1.27735020214459E-05,3.1640625,0,0
-2.21757727558725E-05,1.24648677228834E-05,3.1640625,0,0
-2.16736207221402E-05,1.29064192151418E-05,3.1640625,0,0
-2.08572109841043E-05,1.17264253276517E-05,3.1640625,0,0
-2.32253496506019E-05,1.04490472949692E-05,3.1640625,0,0
-2.6695091946749E-05,1.01509949672618E-05,3.1640625,0,0
-2.70553518930683E-05,9.793545359571E-06,3.1640625,0,0
-2.64080827037105E-05,9.41683720157016E-06,3.1640625,0,0
-2.42175665334798E-05,9.06860168470303E-06,3.1640625,0,0
-2.46386935032206E-05,1.07112446130486E-05,3.1640625,0,0
