tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
8.2136,1.4157,0.2215,3.0226,8.3087
8.2136,1.4157,6.0727,3.0395,8.3087
8.2136,1.4157,0.2276,3.1971,8.3087
9.1392,1.1,0.1995,2.9653,9.2388
9.1392,1.1,0.2267,3.2511,9.2388
13.4569,1.5024,0.4211,2.9082,5.4346
13.4569,1.5024,0.1919,2.9891,5.4346
10.7101,1.6325,0.2342,9.5165,6.7809
10.7101,1.6325,0.2399,2.8762,6.7809
10.1951,1.1413,0.2067,3.2834,6.7809
10.1951,1.1413,0.2158,3.1234,6.2457
10.1951,1.1413,10.8212,3.3329,6.2457
9.3028,7.2839,0.2448,2.9049,9.4121
9.3028,7.2839,0.233,2.7799,9.4121
8.5366,1.228,0.2517,3.2013,6.467
8.5366,1.228,4.1024,2.923,6.467
8.485,1.1528,0.3178,3.3568,8.5732
8.485,1.1528,0.2001,2.9894,8.5732
8.485,1.1528,13.2407,2.8451,8.5732
11.0256,1.5066,0.2348,3.2125,6.5708
11.0256,1.5066,0.22,2.9058,6.5708
10.7059,1.0671,0.2001,2.9019,10.8245
10.7059,1.0671,6.5723,2.8089,10.8245
9.1579,1.1247,0.2901,2.8735,8.9339
9.1579,1.1247,0.2085,3.2967,8.9339
9.1579,1.1247,15.5555,2.8856,8.9339
8.6368,1.3372,15.5555,2.9698,8.8533
8.6368,1.3372,0.3254,2.8146,8.8533
10.878,1.4287,0.2161,2.8961,7.0813
10.878,1.4287,8.8177,3.2496,7.0813
8.1068,1.0985,0.1886,3.1569,8.2082
8.1068,1.0985,0.2351,2.9918,8.2082
8.2755,1.1954,0.2273,8.3866,6.3689
8.2755,1.1954,2.1816,2.9281,6.3689
8.2755,1.1954,0.2146,2.8548,6.3689
9.1947,8.6242,0.1784,3.099,9.2892
9.1947,8.6242,11.1264,2.8958,9.2892
11.7884,1.145,0.3749,3.2261,6.3061
11.7884,1.145,0.198,2.8536,6.3061
10.497,1.1498,0.2001,10.58,10.6232
10.497,1.1498,4.5117,2.7742,10.6232
10.407,1.081,0.2327,2.9209,10.6232
10.407,1.081,0.2028,3.124,5.6933
10.407,1.081,0.2411,2.7621,5.6933
12.5392,1.5914,12.6346,3.0782,6.3254
12.5392,1.5914,0.9533,2.9773,6.3254
8.1128,1.903,0.2013,7.8813,6.3019
8.1128,1.903,0.2336,2.9191,6.3019
10.42,1.2597,0.3492,2.7844,10.5281
10.42,1.2597,0.2867,2.7874,10.5281
10.42,1.2597,14.2937,2.801,10.5281
11.7114,1.2823,0.1962,3.3752,6.208
11.7114,1.2823,0.2411,2.9665,6.208
7.7943,1.1308,0.2098,3.0205,7.893
7.7943,1.1308,7.6419,2.8714,7.893
7.6138,1.0939,0.2405,8.8394,6.2928
7.6138,1.0939,0.2448,2.9411,6.2928
7.6138,1.0939,0.2366,3.0676,6.2928
8.2022,7.7318,8.2619,2.9535,8.3329
8.2022,7.7318,0.3384,3.1645,8.3329
10.0363,1.4034,0.2719,2.9665,10.1393
10.0363,1.4034,10.1124,3.0286,10.1393
7.8106,1.1498,7.8692,3.1002,7.9277
7.8106,1.1498,0.2049,3.0196,7.9277
8.7651,1.5323,0.2396,3.2526,8.866
8.7651,1.5323,3.4093,3.0332,8.866
8.7651,1.5323,0.2339,3.1098,8.866
12.7773,1.1271,0.1705,3.1769,6.3342
12.7773,1.1271,12.3668,2.8439,6.3342
11.5209,1.5214,0.3685,3.3037,11.6378
11.5209,1.5214,0.2973,2.9969,11.6378
10.3376,1.1332,0.2013,9.0866,6.3535
10.3376,1.1332,5.6519,3.2206,6.3535
10.3376,1.1332,0.2336,2.9924,6.3535
14.7558,1.4209,0.2185,2.9387,14.898
14.7558,1.4209,0.204,3.0151,14.898
10.6528,1.1474,14.6749,3.1868,6.2777
10.6528,1.1474,0.2248,3.1877,6.2777
10.6159,1.3665,0.2526,3.2294,10.7189
10.6159,1.3665,8.0588,2.897,10.7189
10.8909,6.3982,0.3746,11.006,6.3073
10.8909,6.3982,0.2194,3.1228,6.3073
10.8909,6.3982,0.2635,3.1941,6.3073
7.7575,1.0363,0.1938,2.9215,7.8556
7.7575,1.0363,0.2131,3.0579,7.8556
10.5199,1.5259,0.1922,3.1425,6.2614
10.5199,1.5259,8.0597,2.9813,6.2614
8.632,1.1646,10.263,9.8238,8.7519
8.632,1.1646,0.2282,2.9752,8.7519
15.0671,1.1646,0.2176,2.9097,8.7519
15.0671,1.4988,0.2508,3.1914,6.3903
15.0671,1.4988,0.3942,3.0151,6.3903
7.1329,1.5259,0.3088,3.3628,7.2425
7.1329,1.5259,10.4698,2.8028,7.2425
8.0056,1.557,0.179,3.1455,6.0202
8.0056,1.557,0.2224,3.2246,6.0202
10.9356,1.2455,0.2282,2.9221,11.05
10.9356,1.2455,3.806,2.993,11.05
10.9356,1.2455,0.2306,2.8234,11.05
8.7087,1.5694,8.7703,2.9556,8.8415
8.7087,1.5694,2.8684,3.0902,8.8415
9.7435,1.1241,0.2357,3.1548,9.8757
9.7435,1.1241,0.4117,3.3148,9.8757
8.8675,6.0721,0.2113,8.9423,9.3837
8.8675,6.0721,11.9273,3.0247,9.3837
10.8149,1.5881,0.2061,3.1452,10.941
10.8149,1.5881,0.2402,3.24,10.941
10.8149,1.5881,0.2285,3.3245,10.941
8.5318,1.1054,8.5901,3.0108,8.6504
8.5318,1.1054,0.2122,3.0431,8.6504
8.399,1.2962,0.2387,3.1793,8.5155
8.399,1.2962,14.2128,2.907,8.5155
12.649,1.2213,0.1907,2.878,12.7656
12.649,1.2213,0.3184,3.1527,12.7656
12.649,1.2213,0.2285,3.0588,12.7656
7.9893,1.0577,7.4378,3.2526,8.1004
7.9893,1.0577,0.2448,2.9514,8.1004
6.7106,1.1794,0.2273,2.9713,6.8141
6.7106,1.1794,0.2587,3.0661,6.8141
14.6529,1.4224,0.8114,14.7407,14.7975
14.6529,1.4224,0.2264,3.2478,14.7975
7.9803,1.164,0.2001,3.0105,8.0811
7.9803,1.164,0.2251,2.9592,8.0811
7.9803,1.164,0.2979,3.1041,8.0811
9.3535,1.013,0.1883,2.7856,9.4682
9.3535,1.013,0.7972,3.3776,9.4682
9.4869,6.4932,9.5654,2.9429,9.6279
9.4869,6.4932,0.2372,3.0175,9.6279
10.81,1.4891,0.2131,2.8164,10.9042
10.81,1.4891,9.8745,2.8828,10.9042
10.81,1.4891,0.2122,3.0839,10.9042
10.8327,1.595,10.9139,3.0226,11.0404
10.8327,1.595,2.728,2.9049,11.0404
10.6537,1.4411,0.2267,3.0057,10.7539
10.6537,1.4411,0.3492,2.9317,10.7539
11.9451,1.4182,0.2064,12.0359,12.0767
11.9451,1.4182,10.922,2.8436,12.0767
7.5426,1.0441,0.2082,3.1053,7.6389
7.5426,1.0441,0.2233,3.0006,7.6389
7.5426,1.0441,0.2209,2.7524,7.6389
9.1371,1.0613,9.1977,3.2973,9.2635
9.1371,1.0613,0.2505,2.7485,9.2635
9.8344,1.1812,0.2982,2.9966,6.2475
9.8344,1.1812,14.7857,3.0452,6.2475
9.7007,1.2413,0.313,9.8151,6.1914
9.7007,1.2413,0.3528,3.2907,6.1914
9.3716,1.1193,0.2378,2.9462,6.1914
9.3716,1.1193,8.2031,3.0398,6.2128
9.3716,1.1193,0.2116,3.0525,6.2128
10.2833,6.768,0.2315,2.7965,6.441
10.2833,6.768,0.22,3.3972,6.441
7.7566,1.1896,1.5522,3.0054,9.7982
7.7566,1.1896,0.223,3.0317,9.7982
7.6407,1.2397,0.326,3.118,6.6596
7.6407,1.2397,10.5166,2.9151,6.6596
7.6407,1.2397,0.2668,3.4232,6.6596
9.9271,1.544,0.1995,3.038,6.2454
9.9271,1.544,0.2152,3.0981,6.2454
11.5493,1.1477,11.6523,3.2683,6.4736
11.5493,1.1477,0.2095,2.923,6.4736
10.4629,1.2041,0.22,10.564,6.598
10.4629,1.2041,12.9871,3.1515,6.598
7.2108,1.9775,0.2043,2.8113,6.598
7.2108,1.9775,0.2907,3.3592,6.6037
7.2108,1.9775,0.3453,2.9631,6.6037
10.1897,1.1851,0.3839,3.0163,6.5132
10.1897,1.1851,0.1856,3.1545,6.5132
8.4114,1.029,0.2158,9.6741,6.7616
8.4114,1.029,13.1511,3.2635,6.7616
8.7739,1.5003,0.2025,2.9499,6.7393
8.7739,1.5003,0.2088,3.048,6.7393
8.7739,1.5003,0.2276,3.2279,6.7393
7.6968,6.2234,0.2194,2.9927,6.6883
7.6968,6.2234,0.2544,3.4096,6.6883
6.8105,1.0369,0.3199,3.0027,6.1971
6.8105,1.0369,15.5407,3.1343,6.1971
7.7047,1.2974,0.3725,7.7988,7.2633
7.7047,1.2974,0.2762,2.9411,7.2633
8.1865,1.6237,0.2128,2.9556,7.2633
8.1865,1.6237,8.8681,3.0588,6.4537
8.1865,1.6237,0.2028,3.1826,6.4537
10.7264,1.2165,3.8929,3.3387,6.7369
10.7264,1.2165,0.2049,3.2086,6.7369
7.8961,1.2388,14.9475,7.9619,9.4604
7.8961,1.2388,0.2179,2.6803,9.4604
7.4185,1.5594,0.1874,2.7814,7.5652
7.4185,1.5594,8.4289,3.3124,7.5652
7.4185,1.5594,0.31,2.8397,7.5652
11.8117,1.3188,0.2007,3.4473,11.9125
11.8117,1.3188,0.1913,2.977,11.9125
10.6156,1.5724,10.6959,3.1639,10.769
10.6156,1.5724,0.271,3.1926,10.769
9.4247,1.5854,0.2372,2.9538,9.5271
9.4247,1.5854,0.2031,2.9459,9.5271
9.4247,1.5854,10.7539,3.1361,9.5271
8.7703,6.2357,0.2149,2.8928,8.8747
8.7703,6.2357,0.2303,3.2445,8.8747
9.7333,1.2416,4.1583,2.872,9.8449
9.7333,1.2416,0.3263,2.9737,9.8449
9.8175,1.6319,9.8748,9.9071,9.9476
9.8175,1.6319,0.22,3.1781,9.9476
7.8991,1.1362,13.2413,3.3812,8.0026
7.8991,1.1362,0.2058,2.9314,8.0026
7.8991,1.1362,0.2529,3.0456,8.0026
7.2763,1.0722,0.1895,3.16,7.3841
7.2763,1.0722,6.6203,3.0003,7.3841
8.6311,1.2349,0.2046,3.3984,8.7331
8.6311,1.2349,0.2556,2.9849,8.7331
8.7537,1.1664,15.5591,2.8131,8.9547
8.7537,1.1664,0.4624,3.2101,8.9547
8.7537,1.1664,0.1919,2.8367,8.9547
12.9853,1.3191,0.2218,2.9354,13.116
12.9853,1.3191,0.2182,3.0881,13.116
7.35,1.0873,0.1895,3.1092,7.4475
7.35,1.0873,0.2261,3.3064,7.4475
9.0957,1.189,15.5748,9.1715,9.2463
9.0957,1.189,0.2248,2.9809,9.2463
8.3703,6.3731,0.2502,3.0957,8.4938
8.3703,6.3731,8.879,2.8925,8.4938
8.3703,6.3731,0.3015,3.3402,8.4938
11.5237,1.6008,0.182,2.9671,11.6257
11.5237,1.6008,0.185,3.0377,11.6257
8.6631,1.4671,2.126,3.1473,6.5277
8.6631,1.4671,0.1971,2.8264,6.5277
8.3238,2.2552,0.2119,3.384,8.4222
8.3238,2.2552,0.2082,3.0797,8.4222
8.4886,1.3934,10.0025,2.8901,8.4222
8.4886,1.3934,0.2013,3.2397,6.307
8.4886,1.3934,0.2197,2.9115,6.307
9.848,1.2262,4.6545,3.0211,9.9397
9.848,1.2262,0.287,2.7914,9.9397
7.7026,1.1075,0.1832,9.2119,6.4616
7.7026,1.1075,0.2022,3.211,6.4616
13.3268,1.6216,13.5978,2.878,13.4375
13.3268,1.6216,0.3184,2.9939,13.4375
13.3268,1.6216,0.2366,2.9269,13.4375
6.3414,1.1588,0.1826,2.8859,6.3803
6.3414,1.1588,6.9883,3.3559,6.3803
9.9956,1.461,0.2475,3.0748,6.6077
9.9956,1.461,0.3263,3.08,6.6077
19.6338,1.7396,19.7364,19.7636,6.576
19.6338,1.7396,0.1808,2.9637,6.576
7.0861,1.1718,0.2137,2.7304,6.576
7.0861,1.1718,0.2734,3.083,6.4341
7.0861,1.1718,4.
